snapped_at,price,market_cap,total_volume
2017-10-03 00:00:00 UTC,0.0760993,9149441.3643928,93993.5
2017-10-04 00:00:00 UTC,0.0775813,9359275.8334648,106821.0
2017-10-05 00:00:00 UTC,0.0745434,9023202.4612464,83863.2
2017-10-06 00:00:00 UTC,0.0764944,9289273.0951424,118607.0
2017-10-07 00:00:00 UTC,0.0882259,10751410.7406664,171596.0
2017-10-08 00:00:00 UTC,0.0839296,10262097.0351616,118035.0
2017-10-09 00:00:00 UTC,0.0827892,10156437.9832032,79342.8
2017-10-10 00:00:00 UTC,0.0758821,9340046.6217016,110124.0
2017-10-11 00:00:00 UTC,0.0780102,9633814.7298192,93557.1
2017-10-12 00:00:00 UTC,0.0808102,10012569.3202192,72370.1
2017-10-13 00:00:00 UTC,0.0920883,11447523.8311368,148677.0
2017-10-14 00:00:00 UTC,0.101266,12629722.962736,127816.0
2017-10-15 00:00:00 UTC,0.134149,16785567.482104,201832.0
2017-10-16 00:00:00 UTC,0.147207,18462009.478272,494815.0
2017-10-17 00:00:00 UTC,0.112168,14067582.921728,175044.0
2017-10-18 00:00:00 UTC,0.10437,13089594.44352,198823.0
2017-10-19 00:00:00 UTC,0.117315,14713095.45024,251919.0
2017-10-20 00:00:00 UTC,0.118952,14918400.289792,284698.0
2017-10-21 00:00:00 UTC,0.108883,13655593.674368,253640.0
2017-10-22 00:00:00 UTC,0.117309,14712342.958464,192662.0
2017-10-23 00:00:00 UTC,0.110552,13864911.803392,188462.0
2017-10-24 00:00:00 UTC,0.107089,13430598.633344,143994.0
2017-10-25 00:00:00 UTC,0.114257,15224549.87053,149734.0
2017-10-26 00:00:00 UTC,0.113673,15146732.86917,145430.0
2017-10-27 00:00:00 UTC,0.111046,14796689.61134,104510.0
2017-10-28 00:00:00 UTC,0.109505,14591353.99645,55683.8
2017-10-29 00:00:00 UTC,0.118174,15746483.42246,99321.1
2017-10-30 00:00:00 UTC,0.114902,15310495.01758,103596.0
