snapped_at,price,market_cap,total_volume
2020-01-11 00:00:00 UTC,0.20209036338314337,34883485.74034044,17051943.19985219
2020-01-12 00:00:00 UTC,0.2018780718687952,35118973.79087993,17363503.972359985
2020-01-13 00:00:00 UTC,0.2042895471505332,35391686.20111223,18118271.03195929
2020-01-14 00:00:00 UTC,0.21510928497605655,37286719.969499305,19242688.877144337
2020-01-15 00:00:00 UTC,0.2192290773443066,37855399.79243948,24895950.833372027
2020-01-16 00:00:00 UTC,0.24029299212753058,41676238.30072443,33474413.049709618
2020-01-17 00:00:00 UTC,0.24550720362091505,42856990.35503199,35876752.40115536
2020-01-18 00:00:00 UTC,0.2745898800475807,47555263.561437644,24454682.29769584
2020-01-19 00:00:00 UTC,0.28532479669759503,49562251.7950023,22681716.246146142
2020-01-20 00:00:00 UTC,0.2532403172883925,44055753.015031375,20348469.310540568
2020-01-21 00:00:00 UTC,0.26981328846713515,46900729.10679617,29343549.965492964
2020-01-22 00:00:00 UTC,0.2622299223763129,45479669.718701266,20653352.47794506
2020-01-23 00:00:00 UTC,0.2593387559491312,44977370.765717246,17370026.100808315
2020-01-24 00:00:00 UTC,0.250037661373574,43167515.45158254,17533831.638275348
2020-01-25 00:00:00 UTC,0.26259647061952723,45413681.810944885,17770017.489594147
2020-01-26 00:00:00 UTC,0.2680700346362992,46658133.90380252,18998905.48160567
2020-01-27 00:00:00 UTC,0.2851559205279221,49414712.83702498,19871282.762868475
2020-01-28 00:00:00 UTC,0.2857702957134374,48918720.92336434,20449831.287585087
2020-01-29 00:00:00 UTC,0.285379236411923,49513614.23155212,21343524.232914332
2020-01-30 00:00:00 UTC,0.27468447494568454,47824364.255054824,19684660.435994223
2020-01-31 00:00:00 UTC,0.2949151884903222,51075317.15597947,22925205.643672395
2020-02-01 00:00:00 UTC,0.2949138366356863,51018295.196576685,20896918.352055207
2020-02-02 00:00:00 UTC,0.2974760456506598,51449231.39853669,22647673.826682124
2020-02-03 00:00:00 UTC,0.29876458137198303,51822495.661221474,22105198.54126673
2020-02-04 00:00:00 UTC,0.31026825738857655,53720920.80222122,22477868.73450345
2020-02-05 00:00:00 UTC,0.3489393807854647,60599935.58182516,34119826.47714375
2020-02-06 00:00:00 UTC,0.33857607937919854,58797260.70955992,27424156.159898266
2020-02-07 00:00:00 UTC,0.3490371660415572,60563172.92146711,25552181.808618348
2020-02-08 00:00:00 UTC,0.347437028210207,59853461.91404046,24871815.8653263
2020-02-09 00:00:00 UTC,0.35088169568527094,60801833.60545718,24501224.331237987
2020-02-10 00:00:00 UTC,0.35331519879958934,61194388.49907838,24297987.393024076
2020-02-11 00:00:00 UTC,0.35826865847915595,62083575.3118083,22392724.681138106
2020-02-12 00:00:00 UTC,0.36630587968407197,63615970.97852325,29597114.287746355
2020-02-13 00:00:00 UTC,0.3805146911761532,65831031.195140116,25608317.023921818
2020-02-14 00:00:00 UTC,0.4447136765799805,77543380.90754141,43494318.35624366
2020-02-15 00:00:00 UTC,0.46215760844867426,79723535.16474655,41249017.85083772
2020-02-16 00:00:00 UTC,0.43584178934828016,74522197.43480752,42885435.232499845
2020-02-17 00:00:00 UTC,0.42258066547033635,73223077.60093726,37880230.35953423
2020-02-18 00:00:00 UTC,0.423935896828436,72814120.33385067,37449200.80697695
2020-02-19 00:00:00 UTC,0.4731911617352245,81956846.98928034,43475310.38619587
2020-02-20 00:00:00 UTC,0.48690053942947525,85065304.50830075,45264523.522974275
2020-02-21 00:00:00 UTC,0.5063997136410379,87480647.55080341,66106980.35242909
2020-02-22 00:00:00 UTC,0.5808096320925811,100693281.48650733,54273058.99294813
2020-02-23 00:00:00 UTC,0.5641984705545979,98522598.64350891,74006744.89258234
2020-02-24 00:00:00 UTC,0.5886080438340145,105016577.38983545,60592397.54542401
2020-02-25 00:00:00 UTC,0.5726894854900096,102215478.1072477,71220584.8466994
2020-02-26 00:00:00 UTC,0.558776897876675,99814756.01942675,79441133.32644413
2020-02-27 00:00:00 UTC,0.47844930658191803,85554517.93396115,64908761.03859211
2020-02-28 00:00:00 UTC,0.5319797060811109,96533308.15078637,99852247.84756
2020-02-29 00:00:00 UTC,0.5332306081657308,95575841.02713978,81039336.18240926
2020-03-01 00:00:00 UTC,0.6430467547888956,114839872.18580832,99689368.32217735
2020-03-02 00:00:00 UTC,0.7965816332902209,142754514.02206612,239811037.74926805
2020-03-03 00:00:00 UTC,0.6976134056091712,124344582.17293492,172715884.05076122
2020-03-04 00:00:00 UTC,0.6612262375392555,118625421.02636339,87533682.07871474
2020-03-05 00:00:00 UTC,0.6841346605965165,121676655.2597,110016396.02198435
2020-03-06 00:00:00 UTC,0.7068622814782844,126727843.25197986,127464271.7260106
2020-03-07 00:00:00 UTC,0.7740787044901579,138988627.87520018,125891215.99765714
2020-03-08 00:00:00 UTC,0.8103027889572537,145846560.30874437,185073750.26798108
