snapped_at,price,market_cap,total_volume
2019-02-14 00:00:00 UTC,2.117696966274021,29496622.599324863,685753.4634539816
2019-02-15 00:00:00 UTC,2.048414602996701,28570887.75511735,449468.52380700165
2019-02-16 00:00:00 UTC,2.2083798313396876,30774029.6498517,2281579.6876442926
2019-02-17 00:00:00 UTC,2.1194522998287986,29534814.161389254,3053407.217209682
2019-02-18 00:00:00 UTC,2.7232083743781796,36999608.163931176,42651200.38529243
2019-02-19 00:00:00 UTC,2.5000974564117895,34885912.09558105,5081643.462509453
2019-02-20 00:00:00 UTC,2.46731702546782,34382349.54865938,4482716.473540868
2019-02-21 00:00:00 UTC,2.613600612962209,36420828.34426949,4064814.7359510986
2019-02-22 00:00:00 UTC,2.538180746476286,35369843.738049075,1743974.5306539824
2019-02-23 00:00:00 UTC,2.5458236464961566,35476348.43822997,1069685.8892332187
2019-02-24 00:00:00 UTC,2.811368556383751,39176747.624220826,3688462.3155732607
2019-02-25 00:00:00 UTC,2.487487989761296,34797175.969177224,3507332.8553307173
2019-02-26 00:00:00 UTC,2.499571372195023,34834947.27927106,1891303.9646200675
2019-02-27 00:00:00 UTC,2.445500106644616,34078328.24887853,1271442.7941129655
2019-02-28 00:00:00 UTC,2.412939527495113,33637246.03358113,1448716.2822354326
2019-03-01 00:00:00 UTC,2.3908343022623635,33316553.91050672,1124534.2959002845
2019-03-02 00:00:00 UTC,2.438497203257192,33919931.8719174,785577.4883021758
2019-03-03 00:00:00 UTC,2.4072676455330684,33545554.45918139,557982.7888469455
2019-03-04 00:00:00 UTC,2.4085919041595374,33572095.69614852,955211.6776728198
2019-03-05 00:00:00 UTC,2.27204122704123,31661158.598897442,611857.2375072599
2019-03-06 00:00:00 UTC,2.402082173546689,33484298.850147434,1088278.4649894321
2019-03-07 00:00:00 UTC,2.38374226047049,33199176.783026725,424654.8805064906
2019-03-08 00:00:00 UTC,2.4280571799606343,33871856.027835004,831482.5623352001
2019-03-09 00:00:00 UTC,2.374678056159414,33010788.950298257,876710.8454988594
2019-03-10 00:00:00 UTC,2.4498806183910595,34139371.18925207,1688632.0644484807
2019-03-11 00:00:00 UTC,2.4487594546851703,34172389.28547643,1167439.490486086
2019-03-12 00:00:00 UTC,2.466568660952811,34346351.34902337,2806313.355457294
2019-03-13 00:00:00 UTC,2.5742086329809704,35888471.606887266,2284127.446993478
2019-03-14 00:00:00 UTC,2.7628127763489516,38503010.9085744,10791801.554946458
2019-03-15 00:00:00 UTC,2.7384521112402744,38135223.02645594,2359900.912953162
2019-03-16 00:00:00 UTC,2.7336727507046303,38059224.20011223,1579178.949281991
2019-03-17 00:00:00 UTC,2.71055590615397,37771911.62489486,1662021.2229189156
2019-03-18 00:00:00 UTC,2.6767439758626854,37299085.42196122,1261022.820823947
2019-03-19 00:00:00 UTC,2.6475092642100213,36893349.340919614,1214220.0171338199
2019-03-20 00:00:00 UTC,2.681662847832565,37369283.49868234,1476378.0837796624
2019-03-21 00:00:00 UTC,2.787556657976383,38844926.05203999,4141999.7757306476
2019-03-22 00:00:00 UTC,2.679692104751098,37341820.964764655,2189782.7996377847
2019-03-23 00:00:00 UTC,2.816544963952426,39248881.46539139,6413674.81156024
2019-03-24 00:00:00 UTC,2.8010322980045874,39061505.382590316,1090082.078146929
