snapped_at,price,market_cap,total_volume
2019-01-12 00:00:00 UTC,9.268692078800239,101906978.06294781,2146545.7391518443
2019-01-13 00:00:00 UTC,8.940598206202848,98297241.97958878,1252492.2985487652
2019-01-14 00:00:00 UTC,8.08803690541601,88968405.95957612,1261129.5465770566
2019-01-15 00:00:00 UTC,10.038306159835093,110498685.36976324,6689950.368618735
2019-01-16 00:00:00 UTC,9.630895070546162,105672139.0774322,6620101.193543096
2019-01-17 00:00:00 UTC,13.819918162539588,151176030.7157584,21745104.784245208
2019-01-18 00:00:00 UTC,14.91358370564228,164049420.76206508,49362470.58471359
2019-01-19 00:00:00 UTC,15.106400939823097,165914702.3336033,50628394.72413777
2019-01-20 00:00:00 UTC,17.194173102114384,189685446.11501387,39352762.12268655
2019-01-21 00:00:00 UTC,17.98030137298732,197783315.1028605,42314767.9510471
2019-01-22 00:00:00 UTC,16.648154704333606,183012533.3057097,14754826.745893562
2019-01-23 00:00:00 UTC,15.140902136043637,166549923.49648005,16997268.258899227
2019-01-24 00:00:00 UTC,14.452175421417714,158973929.63559482,9277994.830844779
2019-01-25 00:00:00 UTC,14.740098693503777,162141085.6285416,9870660.381501324
2019-01-26 00:00:00 UTC,13.977570957132874,153753280.52846158,6878676.7561850855
2019-01-27 00:00:00 UTC,13.577728688815911,149355015.57697502,5557459.2492957115
2019-01-28 00:00:00 UTC,12.87700513775977,141759358.9498901,8418878.52877482
2019-01-29 00:00:00 UTC,11.23216901921869,123553859.21140559,11034639.005911464
2019-01-30 00:00:00 UTC,11.963744245687758,131787010.6787839,13955004.941218035
2019-01-31 00:00:00 UTC,11.921986555810022,131141852.11391021,9086098.87721358
2019-02-01 00:00:00 UTC,12.444398233207549,137915651.731097,9046725.291045979
2019-02-02 00:00:00 UTC,12.631337844380692,138944716.2881876,9066603.403252367
2019-02-03 00:00:00 UTC,14.463097204938196,159094069.2543202,20616435.73889431
2019-02-04 00:00:00 UTC,14.315138352150756,157612094.47708187,19009614.898605574
2019-02-05 00:00:00 UTC,13.575848494323303,149334333.4375563,9850673.447544023
2019-02-06 00:00:00 UTC,13.462692563273436,147548343.15846032,6550867.459945718
2019-02-07 00:00:00 UTC,12.992935926860154,142922295.19546166,7680723.5832187245
2019-02-08 00:00:00 UTC,13.088652866190685,143975181.5280976,4861253.763002042
2019-02-09 00:00:00 UTC,13.699057989225494,150689637.8814804,5823453.714812783
2019-02-10 00:00:00 UTC,13.783266623424492,151615932.85766938,5788925.718348651
2019-02-11 00:00:00 UTC,13.459345205451967,148052797.25997168,5096117.729915625
2019-02-12 00:00:00 UTC,13.335648230009243,146692130.53010163,4195152.096023753
2019-02-13 00:00:00 UTC,13.582007262022746,149025380.40909111,10966572.960196257
2019-02-14 00:00:00 UTC,13.430299865372865,147733298.51910147,5716391.033887201
2019-02-15 00:00:00 UTC,13.416966636315154,147600885.47613013,6389859.2132472135
2019-02-16 00:00:00 UTC,13.416581428271575,147740862.1448849,3801187.3308168356
2019-02-17 00:00:00 UTC,13.477020602750786,148247226.63025868,2828066.4653920317
2019-02-18 00:00:00 UTC,13.730280021923448,149955879.3484159,3281225.644403001
2019-02-19 00:00:00 UTC,14.222319328213272,156312316.18916023,5512811.865883173
2019-02-20 00:00:00 UTC,13.9659085568758,153783667.3316141,4099675.900789634
2019-02-21 00:00:00 UTC,14.076800269777973,154844802.96755767,2132808.870336144
2019-02-22 00:00:00 UTC,13.715285390612824,150516835.9263932,2644559.6294312505
2019-02-23 00:00:00 UTC,13.815162671127492,151966789.3824024,2980371.164808995
2019-02-24 00:00:00 UTC,14.04573168420734,154459065.91862747,2683802.4260299997
2019-02-25 00:00:00 UTC,12.496872810925652,138388634.728322,5350967.493605885
2019-02-26 00:00:00 UTC,12.954459971509824,142499059.68660802,3358665.924000194
2019-02-27 00:00:00 UTC,12.819582296413964,141015405.26055357,3445905.248801308
2019-02-28 00:00:00 UTC,12.72385290246106,140338860.23973188,3211091.0260305847
2019-03-01 00:00:00 UTC,12.476169712052958,137237866.83258256,3291844.531315714
2019-03-02 00:00:00 UTC,12.654436266649647,139370395.00086418,2122873.143548479
2019-03-03 00:00:00 UTC,12.529567150276092,137825238.65303698,2238899.960325675
2019-03-04 00:00:00 UTC,12.738065606613166,140072881.11692512,4437308.449657618
2019-03-05 00:00:00 UTC,12.115446040946066,133612141.18442915,3170033.486264319
2019-03-06 00:00:00 UTC,12.686730883455455,139554039.71801007,3077058.800390583
2019-03-07 00:00:00 UTC,12.518254216913036,137700958.84302834,2964698.6800316907
2019-03-08 00:00:00 UTC,12.78877108647403,140761069.90736264,4253466.348994931
2019-03-09 00:00:00 UTC,12.59042373608435,138520955.96197277,4566468.732117995
2019-03-10 00:00:00 UTC,13.043542901259046,143478971.91384956,5430519.245357937
2019-03-11 00:00:00 UTC,13.580775263338666,149351001.07502222,3442746.6218276047
2019-03-12 00:00:00 UTC,14.416385319745967,159882641.4228188,18527545.62902201
2019-03-13 00:00:00 UTC,13.87272327883332,152743560.10541475,7058288.518630724
2019-03-14 00:00:00 UTC,13.90580085969288,153079343.42344236,5801496.758470275
2019-03-15 00:00:00 UTC,14.171638279719454,155845399.65628612,9129657.115653858
2019-03-16 00:00:00 UTC,14.474046713121949,159214285.36477837,7482656.593857193
2019-03-17 00:00:00 UTC,14.30206411760981,157149632.865036,2830583.110149823
2019-03-18 00:00:00 UTC,14.570894855140814,160229795.54630223,2535769.35195744
2019-03-19 00:00:00 UTC,14.876586059720104,163337189.35922763,6399395.881003949
2019-03-20 00:00:00 UTC,14.580169895962165,160365114.5485731,2993022.457897282
2019-03-21 00:00:00 UTC,14.909341405535358,164001065.02504823,3369960.2607140574
2019-03-22 00:00:00 UTC,14.273912295963365,156974373.01451895,4076947.2964622797
2019-03-23 00:00:00 UTC,14.296380146717775,157313428.06874672,3317631.686804919
2019-03-24 00:00:00 UTC,14.440980890428518,158888277.21454093,3866274.8467367003
2019-03-25 00:00:00 UTC,14.356789750494944,158009095.90129608,3980320.7653878047
2019-03-26 00:00:00 UTC,14.156108121000335,155854416.2147412,3415759.3413713346
2019-03-27 00:00:00 UTC,14.117872253574806,155317608.3595092,3416985.5553961187
2019-03-28 00:00:00 UTC,14.612497542473953,160810026.1816871,5247409.482441562
2019-03-29 00:00:00 UTC,14.5254319132013,159781395.92960203,3620946.024736445
2019-03-30 00:00:00 UTC,14.707160846404628,161411288.8587507,3932812.468737848
2019-03-31 00:00:00 UTC,15.727044605421588,172628815.07723323,13552411.548870686
2019-04-01 00:00:00 UTC,15.462967801516733,170092645.81668404,6127865.446285935
2019-04-02 00:00:00 UTC,15.784844534869242,173632236.79271635,3774924.5714431712
2019-04-03 00:00:00 UTC,17.680260428310305,195391443.15722615,11261062.973761167
2019-04-04 00:00:00 UTC,19.783507833512488,217764885.1196565,37592545.87628851
2019-04-05 00:00:00 UTC,19.27802379674778,211781381.9615054,8907100.38235321
2019-04-06 00:00:00 UTC,19.62547420274728,215809210.2365254,5365803.666537351
2019-04-07 00:00:00 UTC,21.239455915271645,234377658.13793352,10162354.382594587
2019-04-08 00:00:00 UTC,22.183950754987137,243668857.54347852,10258597.220209744
2019-04-09 00:00:00 UTC,22.279247808356313,243695725.13880903,15167663.621962084
2019-04-10 00:00:00 UTC,20.50299768949847,225744040.63601345,10744726.61702182
2019-04-11 00:00:00 UTC,19.9386080722628,219296211.48616445,7151567.677556206
2019-04-12 00:00:00 UTC,18.257247892841395,201069649.96822506,7258904.250232898
2019-04-13 00:00:00 UTC,19.407467536360734,213578040.1674963,9805311.484926242
2019-04-14 00:00:00 UTC,18.82304555438401,207004160.53905457,6079161.804075292
2019-04-15 00:00:00 UTC,20.224218809780375,221813361.789075,10014657.327561764
2019-04-16 00:00:00 UTC,18.699926852200118,205974099.54361933,9217094.591492875
2019-04-17 00:00:00 UTC,19.04427944479272,209487073.89271992,8423398.609808462
2019-04-18 00:00:00 UTC,20.045745932849808,220232538.73745915,8700852.255146109
2019-04-19 00:00:00 UTC,21.285002080643444,233929724.3456601,21449921.419059288
2019-04-20 00:00:00 UTC,22.074191434378854,242826209.81282553,14465975.226413686
2019-04-21 00:00:00 UTC,21.6418747739121,238031837.0283238,11903240.059869554
2019-04-22 00:00:00 UTC,20.85186807263121,229439899.45492384,11876213.86439675
2019-04-23 00:00:00 UTC,22.883943092110187,251621578.9072184,17829128.94820914
2019-04-24 00:00:00 UTC,21.70967092739001,238428436.31879073,12926204.447377443
2019-04-25 00:00:00 UTC,21.70872972540258,238732127.3367458,11668060.27095426
