snapped_at,price,market_cap,total_volume
2018-07-05 00:00:00 UTC,0.5243014513177898,71193603.76857099,2573814.850926327
2018-07-06 00:00:00 UTC,0.4979088083830108,67609811.73675162,2069086.7524426512
2018-07-07 00:00:00 UTC,0.517208164808572,70230423.8500624,3836535.457808013
2018-07-08 00:00:00 UTC,0.5078835639422392,68964259.2462658,2539883.574486822
2018-07-09 00:00:00 UTC,0.49004425562904486,66541903.47295489,1728516.5404633721
2018-07-10 00:00:00 UTC,0.48372019165611047,65683174.389591575,1618897.8061564146
2018-07-11 00:00:00 UTC,0.43696746415893567,59334736.58121258,1753876.3323222357
2018-07-12 00:00:00 UTC,0.4423523788292102,60065940.89201415,1609890.5318329153
2018-07-13 00:00:00 UTC,0.4143787989808629,56267477.32738708,1385677.473811801
2018-07-14 00:00:00 UTC,0.4200326770067105,57035203.5103231,2533844.5710242414
2018-07-15 00:00:00 UTC,0.4147273743716803,56314809.52186214,958751.5601308808
2018-07-16 00:00:00 UTC,0.42948112667525523,58318185.23818016,1569587.7794372952
2018-07-17 00:00:00 UTC,0.45747571707599216,62119501.77400926,1930129.2887498185
2018-07-18 00:00:00 UTC,0.49094521408047137,66664242.40381536,2327493.9562297952
2018-07-19 00:00:00 UTC,0.5016863152104682,68122750.09240776,3784806.745976208
2018-07-20 00:00:00 UTC,0.4884297468085332,66322673.293523826,2009814.1046903967
2018-07-21 00:00:00 UTC,0.4550650799139447,61792167.28635288,3991051.2049415177
2018-07-22 00:00:00 UTC,0.4684535754236285,63610158.1425254,1577242.7603301622
2018-07-23 00:00:00 UTC,0.4688524333067663,63664318.07288743,1768691.641830534
2018-07-24 00:00:00 UTC,0.4629801704037033,62866937.94491951,1861265.6653995414
2018-07-25 00:00:00 UTC,0.5007689216630352,67998179.48030734,2811606.3304234124
2018-07-26 00:00:00 UTC,0.5000533055082544,67901007.723781,3464882.481192449
2018-07-27 00:00:00 UTC,0.5228158333554048,70991875.36156453,10035189.785696208
2018-07-28 00:00:00 UTC,0.49800532397145264,67622917.35098127,3129217.074706716
