snapped_at,price,market_cap,total_volume
2018-01-04 00:00:00 UTC,0.000515773,389974707.31727445,2740160.0
2018-01-05 00:00:00 UTC,0.000865885,654693536.5857037,7912620.0
2018-01-06 00:00:00 UTC,0.00122237,924230975.6102331,16776700.0
2018-01-07 00:00:00 UTC,0.00122572,926763902.4395027,5265620.0
2018-01-08 00:00:00 UTC,0.00112033,847078780.488242,4232310.0
2018-01-09 00:00:00 UTC,0.000810125,612533536.585682,6547130.0
2018-01-10 00:00:00 UTC,0.000835151,631455634.1466674,3756240.0
2018-01-11 00:00:00 UTC,0.000706883,534472512.1953978,2708130.0
2018-01-12 00:00:00 UTC,0.000601249,454602902.43925905,5174120.0
2018-01-13 00:00:00 UTC,0.000735951,556450756.0978482,2956790.0
2018-01-14 00:00:00 UTC,0.000629855,476231829.2685385,3016600.0
2018-01-15 00:00:00 UTC,0.00052814,399325365.85386467,2538680.0
2018-01-16 00:00:00 UTC,0.000438105,331250121.9513905,805268.0
2018-01-17 00:00:00 UTC,0.000390415,295191829.268445,1673270.0
2018-01-18 00:00:00 UTC,0.000527222,398631268.2928887,2073350.0
2018-01-19 00:00:00 UTC,0.000525989,397699000.0002053,1235660.0
2018-01-20 00:00:00 UTC,0.000594264,449321560.97584164,1101870.0
2018-01-21 00:00:00 UTC,0.000465674,352094975.60993785,791293.0
2018-01-22 00:00:00 UTC,0.000464745,351392560.9757911,1437420.0
2018-01-23 00:00:00 UTC,0.0003861,291929268.2928336,1689100.0
2018-01-24 00:00:00 UTC,0.000412927,312213097.5611367,1731660.0
2018-01-25 00:00:00 UTC,0.000404914,306154487.80503607,878661.0
2018-01-26 00:00:00 UTC,0.000394533,298305439.0245442,940092.0
2018-01-27 00:00:00 UTC,0.000381808,288684097.5611246,1394800.0
2018-01-28 00:00:00 UTC,0.000401801,303800756.09771776,528305.0
2018-01-29 00:00:00 UTC,0.000375726,284085512.1952686,606778.0
2018-01-30 00:05:28 UTC,0.000379787,287156024.3903921,612642.0
2018-01-31 00:00:00 UTC,0.000343291,259561487.80501202,648934.0
2018-02-01 00:00:00 UTC,0.000346047,261645292.68306187,592974.0
2018-02-02 00:00:00 UTC,0.000308942,233590292.68304738,394261.0
2018-02-03 00:00:00 UTC,0.000300729,227380463.4147515,706980.0
2018-02-04 00:00:00 UTC,0.000345197,261002609.75623226,384931.0
2018-02-05 00:00:00 UTC,0.000291296,220248195.1220649,425890.0
2018-02-06 00:00:00 UTC,0.000241029,182241439.0244843,364029.0
2018-02-07 00:00:00 UTC,0.000278762,210771268.29279172,531856.0
2018-02-08 00:05:25 UTC,0.000264725,200157926.8293716,484129.0
2018-02-09 00:00:00 UTC,0.000276491,209054170.73181522,519924.0
2018-02-10 00:00:00 UTC,0.00028645,216584146.3415752,178860.0
2018-02-11 00:00:00 UTC,0.000294927,222993585.36596876,262903.0
2018-02-12 00:00:00 UTC,0.000262269,198300951.21961454,462448.0
2018-02-13 00:00:00 UTC,0.000280614,212171560.97571927,232833.0
2018-02-14 00:00:00 UTC,0.000268919,203329000.00010493,244786.0
2018-02-15 00:00:00 UTC,0.000312517,236293341.4635366,633534.0
2018-02-16 00:00:00 UTC,0.000318854,241084731.7074415,226713.0
2018-02-17 00:00:00 UTC,0.000302147,228452609.75621548,350715.0
2018-02-18 00:00:00 UTC,0.000378097,285878219.5123427,329411.0
2018-02-19 00:00:00 UTC,0.000294828,222918731.70743212,561342.0
2018-02-20 00:00:00 UTC,0.000334583,252977390.244033,643446.0
2018-02-21 00:00:00 UTC,0.000327701,247773926.8293962,754752.0
2018-02-22 00:00:00 UTC,0.000290354,219535951.2196255,340782.0
2018-02-23 00:00:00 UTC,0.000289611,218974170.73182034,341932.0
2018-02-24 00:00:00 UTC,0.000287319,217241195.12206334,593218.0
2018-02-25 00:00:00 UTC,0.000265214,200527658.53668886,409030.0
2018-02-26 00:00:00 UTC,0.000287159,217120219.5123072,170701.0
2018-02-27 00:00:00 UTC,0.000273096,206487219.51230168,554130.0
2018-02-28 00:00:00 UTC,0.000276871,209341487.8049861,822190.0
2018-03-01 00:00:00 UTC,0.000294087,222358463.4147489,431606.0
2018-03-02 00:00:00 UTC,0.000287914,217691073.17084408,540013.0
2018-03-03 00:00:00 UTC,0.000289733,219066414.6342594,436043.0
2018-03-04 00:00:00 UTC,0.00027202,205673658.53669152,468618.0
2018-03-05 00:00:00 UTC,0.000297736,225117463.41475034,288673.0
2018-03-06 00:00:00 UTC,0.000281789,213059975.60986605,383553.0
2018-03-07 00:00:00 UTC,0.000271614,205366682.92693526,209552.0
2018-03-08 00:00:00 UTC,0.000246038,186028731.70741308,376325.0
2018-03-09 00:00:00 UTC,0.000234464,177277658.53667685,284739.0
2018-03-10 00:00:00 UTC,0.000220409,166650707.31715918,302065.0
2018-03-11 00:00:00 UTC,0.000224827,169991146.34155115,181826.0
2018-03-12 00:00:00 UTC,0.00022818,172526341.4635037,271128.0
2018-03-13 00:00:00 UTC,0.000229901,173827585.36594337,159631.0
2018-03-14 00:00:00 UTC,0.000226885,171547195.12203977,184168.0
2018-03-15 00:00:00 UTC,0.000185704,140410341.46348712,354699.0
2018-03-16 00:00:00 UTC,0.000181676,137364780.4878758,661802.0
2018-03-17 00:00:00 UTC,0.000203805,154096463.41471368,172744.0
2018-03-18 00:00:00 UTC,0.000180558,136519463.41470462,155447.0
2018-03-19 00:00:00 UTC,0.000177064,133877658.53665446,331796.0
2018-03-20 00:00:00 UTC,0.0001768,133678048.7805568,428570.0
2018-03-21 00:00:00 UTC,0.000177422,134148341.46348387,409965.0
2018-03-22 00:00:00 UTC,0.000182904,138293268.2927543,456744.0
2018-03-23 00:00:00 UTC,0.000185592,140325658.53665778,384996.0
2018-03-24 00:00:00 UTC,0.000171407,129600414.63421324,456873.0
2018-03-25 00:00:00 UTC,0.000184371,139402463.41470608,394293.0
2018-03-26 00:00:00 UTC,0.000191611,144876609.75617233,377439.0
2018-03-27 00:00:00 UTC,0.000181405,137159878.04885128,254754.0
2018-03-28 00:00:00 UTC,0.000170051,128575146.34152977,221038.0
2018-03-29 00:00:00 UTC,0.00018168,137367804.87811968,388140.0
2018-03-30 00:00:00 UTC,0.000185315,140116219.51226744,507892.0
2018-03-31 00:00:00 UTC,0.000183769,138947292.68299854,582628.0
2018-04-01 00:00:00 UTC,0.000183779,138954853.65860832,341691.0
2018-04-02 00:00:00 UTC,0.000171823,129914951.21957925,235077.0
2018-04-03 00:00:00 UTC,0.000169024,127798634.14640743,243728.0
2018-04-04 00:00:00 UTC,0.000172946,130764048.7805553,317459.0
2018-04-05 00:00:00 UTC,0.000153064,115731317.07323046,426083.0
2018-04-06 00:00:00 UTC,0.000140625,106326219.51225,331083.0
2018-04-07 00:00:00 UTC,0.00014086,106503902.43907936,311394.0
2018-04-08 00:00:00 UTC,0.000129513,97924463.41468468,807473.0
2018-04-09 00:00:00 UTC,0.000123139,93105097.56102367,546698.0
2018-04-10 00:00:00 UTC,0.00011260836024029886,85142906.52319674,673332.2129651486
2018-04-11 00:00:00 UTC,0.00010924002205086632,82596114.23362447,588934.3741069089
2018-04-12 00:00:00 UTC,0.00012139077976038819,91783272.50180429,545530.8902697386
2018-04-13 00:00:00 UTC,0.00011940036172024976,90278322.276333,699741.2523820045
2018-04-14 00:00:00 UTC,0.0001272658050450125,96225364.79018107,534360.454628337
2018-04-15 00:00:00 UTC,0.00014034172536199182,106112036.24936566,484313.07434123365
2018-04-16 00:00:00 UTC,0.00016922951147615257,127954020.87227897,370193.94776583323
2018-04-17 00:00:00 UTC,0.00016169300624000648,122255687.64494605,433287.38409089594
2018-04-18 00:00:00 UTC,0.00016504599600248356,124790875.02633247,297326.1904920783
2018-04-19 00:00:00 UTC,0.00017912763485301636,135437967.8157652,339053.74429591896
2018-04-20 00:00:00 UTC,0.00021963058808794237,166062151.96901774,1217627.8710871518
2018-04-21 00:00:00 UTC,0.0002340983351764796,177001180.25547838,1091363.892073914
2018-04-22 00:00:00 UTC,0.00021869381773826236,165353862.19243005,729278.6150794636
2018-04-23 00:00:00 UTC,0.00021738068381678245,164361004.83716425,302501.11386082997
2018-04-24 00:00:00 UTC,0.00025660197367768516,194016126.4393255,628072.9723357264
2018-04-25 00:00:00 UTC,0.00028827315265338556,217962627.61608693,1025538.7530951067
2018-04-26 00:00:00 UTC,0.0002477611639558427,187331611.77158752,458292.4469725229
2018-04-27 00:00:00 UTC,0.0002644791734977737,199972058.01061505,562589.9253845472
2018-04-28 00:00:00 UTC,0.00025197455948682603,190517349.85599118,1072345.5407584659
2018-04-29 00:00:00 UTC,0.0002613850166890689,197632573.59427604,369863.0722983928
2018-04-30 00:00:00 UTC,0.00024652839306474816,186399516.7075887,573525.9922322937
2018-05-01 00:00:00 UTC,0.00023233420722352182,175667327.41299742,542874.7956492325
2018-05-02 00:00:00 UTC,0.0002355405909501936,178091666.3282871,225599.08687466028
2018-05-03 00:00:00 UTC,0.00023841119223560794,180262120.95872343,285262.5608800201
2018-05-04 00:00:00 UTC,0.00024891324338486594,188202696.21792263,122483.73831862539
2018-05-05 00:00:00 UTC,0.00024127384296604378,182426564.19393215,471992.1958458792
2018-05-06 00:00:00 UTC,0.00022996263915592684,173874190.58140028,603830.2328467567
2018-05-07 00:00:00 UTC,0.0002051399078253997,155105783.96562615,1116589.5292495275
2018-05-08 00:00:00 UTC,0.0001773054264627503,134060200.49629503,1906247.263508938
2018-05-09 00:00:00 UTC,0.00017339826946417201,131106008.61931966,1258666.5255586386
2018-05-10 00:00:00 UTC,0.00016853905553546996,127431968.81956746,1091943.558154522
2018-05-11 00:00:00 UTC,0.00017352010581557728,131198128.78745541,1851009.16958112
2018-05-12 00:00:00 UTC,0.00019201145243557266,145179390.86599573,2943635.950933816
2018-05-13 00:00:00 UTC,0.000189862675383634,143554705.7779437,1193489.288612509
2018-05-14 00:00:00 UTC,0.00027902514122006995,210970228.72747886,4419795.308479609
2018-05-15 00:00:00 UTC,0.00029597912399508897,223789093.75249982,7919148.552431201
2018-05-16 00:00:00 UTC,0.0002548533156664322,192693970.382036,3933796.528765892
2018-05-17 00:00:00 UTC,0.0002436681135359209,184236866.33213285,2000036.6253636773
2018-05-18 00:00:00 UTC,0.00022830946392027424,172624228.8178574,1331793.7277358961
2018-05-19 00:00:00 UTC,0.000223532252260356,169012190.73352712,1293477.9139197029
2018-05-20 00:00:00 UTC,0.00022132345338669494,167342123.29246545,399434.56960514665
2018-05-21 00:00:00 UTC,0.00023407537419380914,176983819.51248363,643455.2884848282
2018-05-22 00:00:00 UTC,0.00024212067769008685,183066853.86333087,603310.0103600612
2018-05-23 00:00:00 UTC,0.00020633227522626356,156007330.0492066,457223.79206311534
2018-05-24 00:00:00 UTC,0.00018598558277887784,140623245.51580948,729817.7259713069
2018-05-25 00:00:00 UTC,0.0001944465920510164,147020593.98986876,575001.448479328
2018-05-26 00:00:00 UTC,0.000197547825850137,149365429.30140018,544297.2452140707
2018-05-27 00:00:00 UTC,0.00018785349472506395,142035569.18243873,236543.05106974576
2018-05-28 00:00:00 UTC,0.0001775855783409561,134272022.64810926,422798.11020184786
2018-05-29 00:00:00 UTC,0.00016953985707477662,128188672.42245825,758798.0151107466
2018-05-30 00:00:00 UTC,0.00019207809676038458,145229780.4774389,750089.8597395624
2018-05-31 00:00:00 UTC,0.00018671153549150026,141172136.5912072,903967.7080965905
