snapped_at,price,market_cap,total_volume
2018-06-19 00:00:00 UTC,1.234136523381572,72952355.92073245,2649872.6539788395
2018-06-20 00:00:00 UTC,1.2620965156287005,74612736.66172044,2801629.337759993
2018-06-21 00:00:00 UTC,1.275972619406176,75433075.63534363,1390769.8624785314
2018-06-22 00:00:00 UTC,1.3818873034500376,81698422.46042663,2877397.851994473
2018-06-23 00:00:00 UTC,1.1196663711719819,66195761.94006761,2478382.0406093546
2018-06-24 00:00:00 UTC,1.1026894968401788,65203509.757464536,1747031.5147307464
2018-06-25 00:00:00 UTC,0.9747796465054863,57640028.65215501,2468759.37754349
2018-06-26 00:00:00 UTC,1.043863184489914,61725251.21841413,1457189.2200078222
2018-06-27 00:00:00 UTC,0.9931930825448421,58770138.790751666,969215.1755154283
2018-06-28 00:00:00 UTC,1.0461834816377766,61937358.637107015,857258.9018192722
2018-06-29 00:00:00 UTC,0.9803882318771296,58099939.94583127,1240288.9253251245
2018-06-30 00:00:00 UTC,1.016033417397748,60212351.20370681,1174104.9578358284
2018-07-01 00:00:00 UTC,1.1087331962353546,65709506.38956802,2237780.1716783587
2018-07-02 00:00:00 UTC,1.127781901873449,66838951.90136465,2173360.2953112507
2018-07-03 00:00:00 UTC,1.272333133970469,75406016.63323952,2532906.6540226126
2018-07-04 00:00:00 UTC,1.2032158910599864,71309718.40017591,2218358.429260692
2018-07-05 00:00:00 UTC,1.2435651136211636,73701503.09340598,1962322.033101407
2018-07-06 00:00:00 UTC,1.1662043998048173,69175000.01240647,1855172.4178593245
2018-07-07 00:00:00 UTC,1.1770786462468248,70056884.26507355,1923435.1497059118
2018-07-08 00:00:00 UTC,1.1999262671096063,71416719.59606004,1147305.721236501
2018-07-09 00:00:00 UTC,1.1612443902491605,69114501.18473685,937099.5083851716
2018-07-10 00:00:00 UTC,1.0844572044459622,66469448.90546719,825255.5500127545
2018-07-11 00:00:00 UTC,0.9986629291888731,61708460.95054399,1770949.0472467407
2018-07-12 00:00:00 UTC,1.0205894337108965,63063322.32499527,1927160.5688037074
2018-07-13 00:00:00 UTC,0.9824652191378994,60715155.865015715,2466490.629171842
2018-07-14 00:00:00 UTC,1.0202551921842948,64071304.74875283,661066.2736559251
2018-07-15 00:00:00 UTC,1.011073249799895,63494685.25864581,462798.6113373618
2018-07-16 00:00:00 UTC,1.0354882427565442,65029738.55288344,736009.1367564519
2018-07-17 00:00:00 UTC,1.1053609357743903,69417463.7318664,1322464.1066451615
