snapped_at,price,market_cap,total_volume
2018-10-30 00:00:00 UTC,0.2119392398491655,15562570.76024684,704063.9082199085
2018-10-31 00:00:00 UTC,0.22710723701761587,16680573.292349238,1266590.5086417855
2018-11-01 00:00:00 UTC,0.2267004907290082,17465996.521864492,675998.4481559816
2018-11-02 00:00:00 UTC,0.2335074229699143,17993265.177651037,694683.6472846285
2018-11-03 00:00:00 UTC,0.23253165224815373,17915254.688374467,632477.6492128611
2018-11-04 00:00:00 UTC,0.22591918894798696,17417537.61974885,449838.8422947385
2018-11-05 00:00:00 UTC,0.22193750882249308,17097616.15800255,711300.6385438931
2018-11-06 00:00:00 UTC,0.21624814044881654,16660701.777896049,380226.90338990954
2018-11-07 00:00:00 UTC,0.2150714232921453,16584444.486660866,595685.0487529174
2018-11-08 00:00:00 UTC,0.22257821410570078,17114743.31822938,1040046.98403175
2018-11-09 00:00:00 UTC,0.21590000515707725,16677402.727181245,323721.7144694695
2018-11-10 00:00:00 UTC,0.210326392250978,16244298.245416014,348591.547699931
2018-11-11 00:00:00 UTC,0.2143854251730036,16472740.533237481,207852.13717963538
2018-11-12 00:00:00 UTC,0.2164870272312593,16679106.659587517,1062857.377226666
2018-11-13 00:00:00 UTC,0.2100858887414958,16185934.976373881,586349.8168300452
2018-11-14 00:00:00 UTC,0.1984418635863676,15304074.625336077,388984.3084104247
2018-11-15 00:00:00 UTC,0.16529923393592796,12735375.365565335,833998.3847993693
2018-11-16 00:00:00 UTC,0.1530289429197106,11790018.522612127,744121.8308332379
2018-11-17 00:00:00 UTC,0.14619989185501117,11251302.342650812,293211.8033217145
2018-11-18 00:00:00 UTC,0.14712033912520484,11334111.538551508,233791.89552446705
2018-11-19 00:00:00 UTC,0.1519303712263247,11725943.981982477,268745.3132799774
2018-11-20 00:00:00 UTC,0.11401743132252021,8799259.28329702,452668.54846895125
2018-11-21 00:00:00 UTC,0.09982244618597688,7654317.692200613,552650.4914531083
2018-11-22 00:00:00 UTC,0.10609047498321922,8182552.936250833,331261.6230531708
2018-11-23 00:00:00 UTC,0.09540096971555954,7419420.674249599,242277.8433371473
2018-11-24 00:00:00 UTC,0.09936926841372491,7656460.144519121,1324716.80069714
2018-11-25 00:00:00 UTC,0.08760901650515716,6749881.083960609,557199.653970746
2018-11-26 00:00:00 UTC,0.08832939980278035,6805282.97390373,313595.576730691
2018-11-27 00:00:00 UTC,0.08464296040116003,6536494.526404695,524956.358209617
2018-11-28 00:00:00 UTC,0.09916027751201524,7199679.623847763,608980.8067149065
2018-11-29 00:00:00 UTC,0.11192239160803745,8621670.348671189,1866252.9164804143
2018-11-30 00:00:00 UTC,0.10573054888538083,8168385.74302705,738501.958124694
2018-12-01 00:00:00 UTC,0.09508280312502454,7328802.431447171,416674.475859102
2018-12-02 00:00:00 UTC,0.14289015759335474,11179410.452453563,16199233.08991119
2018-12-03 00:00:00 UTC,0.12330478747516159,9481044.470176287,3818850.14563416
2018-12-04 00:00:00 UTC,0.10996351089130606,8477448.0856071,1235363.5547347562
2018-12-05 00:00:00 UTC,0.1184878981812188,9161946.555445012,10169710.938746894
2018-12-06 00:00:00 UTC,0.10973140085070346,8412994.94632124,1150526.850359605
2018-12-07 00:00:00 UTC,0.09356836681332026,7242367.765305971,1467021.5215562049
2018-12-08 00:00:00 UTC,0.08878009441795671,6843044.398046366,813800.2592397837
2018-12-09 00:00:00 UTC,0.08554302655884158,6616674.810162616,280454.21573678055
2018-12-10 00:00:00 UTC,0.09247726968396267,7137263.770311657,251025.89315913038
2018-12-11 00:00:00 UTC,0.10074004538479511,7796568.038457394,4072687.5361132585
2018-12-12 00:00:00 UTC,0.09189012169114472,7041921.485172681,1197237.3279432931
2018-12-13 00:00:00 UTC,0.09299305935703965,7125434.545300966,468835.4607761518
2018-12-14 00:00:00 UTC,0.08817228655543842,6788056.18381135,711942.4399917176
2018-12-15 00:00:00 UTC,0.08646770610933815,6572795.405383502,684156.3711619943
2018-12-16 00:00:00 UTC,0.08320362964061032,6446280.068744082,256903.0850057101
2018-12-17 00:00:00 UTC,0.08404423288308219,6474880.535322929,219389.28490085463
2018-12-18 00:00:00 UTC,0.09450118539917493,7280784.307904714,2387495.782490024
2018-12-19 00:00:00 UTC,0.09599166600899374,7433519.097626502,773832.4562063983
2018-12-20 00:00:00 UTC,0.10068779081020995,7757720.142024023,1734199.2126328421
2018-12-21 00:00:00 UTC,0.10833210639649578,8253976.16159926,1820810.304922717
2018-12-22 00:00:00 UTC,0.0991644076065351,7576882.95614824,1257436.5576464608
2018-12-23 00:00:00 UTC,0.10744618977142259,8308596.255248701,1587930.3124095406
2018-12-24 00:00:00 UTC,0.11232245533941942,8622101.022823308,2083652.496005815
2018-12-25 00:00:00 UTC,0.11385480659908993,8864459.609846648,1807907.4685353944
2018-12-26 00:00:00 UTC,0.10065815710934416,7754958.7728911545,666264.4548346231
2018-12-27 00:00:00 UTC,0.10236608124229234,7888539.428659877,569837.5527287603
2018-12-28 00:00:00 UTC,0.09383580351446769,7258217.331908715,308293.44154353876
2018-12-29 00:00:00 UTC,0.10201436755314627,7859632.694811214,1227529.1155966017
2018-12-30 00:00:00 UTC,0.09910483795868007,7675136.821132548,346465.55813827435
2018-12-31 00:00:00 UTC,0.1012198138578858,7796253.150920514,285990.22104445007
2019-01-01 00:00:00 UTC,0.09593416030988253,7391186.957346952,359835.10525380133
2019-01-02 00:00:00 UTC,0.10277086940929502,7916823.682273253,1923316.4878658482
2019-01-03 00:00:00 UTC,0.10848109418497277,8358725.948145937,805690.6477533473
2019-01-04 00:00:00 UTC,0.10689799622132597,8235152.752284518,1222229.996025697
2019-01-05 00:00:00 UTC,0.11021654164726592,8489921.71903659,1187682.283635012
2019-01-06 00:00:00 UTC,0.10922071065211189,8413428.743252212,508750.8562321399
2019-01-07 00:00:00 UTC,0.11027694517636233,8497745.852151768,375287.5943170303
2019-01-08 00:00:00 UTC,0.10874117639228019,8379039.29008151,316806.1791727756
2019-01-09 00:00:00 UTC,0.1068622968339857,8189717.5399229275,436869.10451649764
2019-01-10 00:00:00 UTC,0.10876164147587211,8380283.789918689,290919.4782241911
2019-01-11 00:00:00 UTC,0.09249854317447348,7118825.482710614,557980.4411892677
2019-01-12 00:00:00 UTC,0.09048969125844955,6967912.539948972,348120.3567085003
2019-01-13 00:00:00 UTC,0.09084195619856633,6997953.512346857,106764.72579418833
2019-01-14 00:00:00 UTC,0.08633374629523131,6646185.031116184,162429.3282293627
2019-01-15 00:00:00 UTC,0.0927210383424138,7147989.804751816,379145.82870000636
2019-01-16 00:00:00 UTC,0.09379302309763961,7258584.094020317,648721.1757101053
2019-01-17 00:00:00 UTC,0.09572043212664864,7399263.982234958,212891.83508568807
2019-01-18 00:00:00 UTC,0.10111575938542318,7791063.5678829765,1357548.896110447
2019-01-19 00:00:00 UTC,0.09712078909354474,8454382.118641526,392645.87996188476
2019-01-20 00:00:00 UTC,0.11109527495473497,9675988.424920652,4541569.578571242
2019-01-21 00:00:00 UTC,0.10257043749888002,8951488.74766633,1711388.0254753549
2019-01-22 00:00:00 UTC,0.10184795858275729,8866202.785081267,837938.8299770461
2019-01-23 00:00:00 UTC,0.10525632317280496,9158376.995775916,2225906.2469010614
2019-01-24 00:00:00 UTC,0.10616841903430325,9241363.165108109,2033413.1515818394
2019-01-25 00:00:00 UTC,0.10829657829258034,9426607.44733266,843001.954270254
2019-01-26 00:00:00 UTC,0.10347140227692202,9006603.04016653,485247.6296866904
