snapped_at,price,market_cap,total_volume
2020-02-13 00:00:00 UTC,22.51598542380974,249609139.9929993,32166450.513471838
2020-02-14 00:00:00 UTC,24.63504152902725,273242885.3011349,44183356.8658617
2020-02-15 00:00:00 UTC,23.641555979813887,262291158.781158,28034521.555363137
2020-02-16 00:00:00 UTC,21.343972746453744,236958022.5588713,25951197.849044956
2020-02-17 00:00:00 UTC,21.386937064620298,238130272.76941174,130616195.50482592
2020-02-18 00:00:00 UTC,20.511394420745976,226649816.59142426,120519671.7425625
2020-02-19 00:00:00 UTC,20.976774932039216,233363017.98964217,137129032.29666966
2020-02-20 00:00:00 UTC,19.680571639362363,219804547.38056692,71140576.31395605
2020-02-21 00:00:00 UTC,20.286251101023122,225337900.35281,30533493.74714479
2020-02-22 00:00:00 UTC,20.145941860164925,223952331.881641,44929455.37167904
2020-02-23 00:00:00 UTC,20.710383059147322,230553343.53168225,30342342.68959834
2020-02-24 00:00:00 UTC,21.511668802157903,239499361.46357504,143531661.08947986
2020-02-25 00:00:00 UTC,21.26667789695125,236406260.90501875,147252980.0599989
2020-02-26 00:00:00 UTC,20.064799114333272,223729124.1900066,34583724.593137726
2020-02-27 00:00:00 UTC,18.78389568693167,209554046.75412282,143523459.974127
2020-02-28 00:00:00 UTC,17.834210470120755,198866076.7337414,34362771.5967647
2020-02-29 00:00:00 UTC,17.20541392571482,192807688.96280456,31697561.59500508
2020-03-01 00:00:00 UTC,17.02957978318881,190078309.3624187,115760040.02304988
2020-03-02 00:00:00 UTC,17.301376641331935,193807024.83184353,118335055.90295127
2020-03-03 00:00:00 UTC,17.9887235231071,204003955.4517425,132165354.04408336
2020-03-04 00:00:00 UTC,18.090512237650213,202458825.9925694,121438941.22143197
2020-03-05 00:00:00 UTC,19.13741072146308,213830190.75484195,28496516.49713786
2020-03-06 00:00:00 UTC,18.873401608295737,211073568.8373129,34687120.22778341
2020-03-07 00:00:00 UTC,18.867688576331066,212684930.3624373,35934556.709448524
2020-03-08 00:00:00 UTC,18.406749255601284,206035374.189976,79529063.73210077
2020-03-09 00:00:00 UTC,16.64159518795103,187115430.11916745,92384315.07601564
2020-03-10 00:00:00 UTC,15.927250967787987,174514916.25207907,94063466.22719564
2020-03-11 00:00:00 UTC,16.35208130897907,183247776.09939772,33009828.473591153
2020-03-12 00:00:00 UTC,15.858520258762397,177789760.26156974,27196937.375453785
2020-03-13 00:00:00 UTC,9.439088423996743,106459189.18325377,85930633.61946414
2020-03-14 00:00:00 UTC,10.564706837160367,121852617.14449051,60055030.68659045
2020-03-15 00:00:00 UTC,10.672320830538688,119787968.73162237,35288118.6218392
2020-03-16 00:00:00 UTC,11.117849110416898,124836183.41224355,77718453.00794695
2020-03-17 00:00:00 UTC,9.304946854203532,105245478.52048358,36120725.929670446
2020-03-18 00:00:00 UTC,9.885537803257135,109899409.71459602,79042273.42417027
2020-03-19 00:00:00 UTC,9.759290155748632,109709962.97413649,83734349.88747256
2020-03-20 00:00:00 UTC,11.548247823185095,130038014.51769006,97636587.13087489
2020-03-21 00:00:00 UTC,11.168620519399406,124809366.13823341,37060983.191649035
2020-03-22 00:00:00 UTC,10.755434942828922,121047157.3867974,30675003.198417425
2020-03-23 00:00:00 UTC,11.488966825657704,129212335.63452198,40087883.876288064
2020-03-24 00:00:00 UTC,11.901344652337237,132143932.77675268,37823812.71942123
2020-03-25 00:00:00 UTC,11.727252703543403,132085941.95165777,32518743.927796826
2020-03-26 00:00:00 UTC,12.009357599543016,134728711.91930768,24337755.280238815
2020-03-27 00:00:00 UTC,11.749152968309371,131928989.74318244,27018712.011658657
2020-03-28 00:00:00 UTC,11.12472629912088,125228190.28668901,83225730.18680908
2020-03-29 00:00:00 UTC,11.080765904336715,123602264.27969877,79973306.62126663
2020-03-30 00:00:00 UTC,10.132467880432507,116270666.96487756,14882963.864927849
2020-03-31 00:00:00 UTC,10.957083840396054,124176402.05417621,74304813.58395319
2020-04-01 00:00:00 UTC,11.490304571064566,129817599.23123457,23407556.85134584
2020-04-02 00:00:00 UTC,11.805577062588318,132331884.39060897,71818628.72620697
2020-04-03 00:00:00 UTC,11.845204003237322,133509724.52557595,80906823.70401198
2020-04-04 00:00:00 UTC,11.664954908930088,132206111.14207795,83885794.19807787
2020-04-05 00:00:00 UTC,11.966100275807577,134485274.78469196,76674806.74205123
2020-04-06 00:00:00 UTC,11.835641779384487,133875156.11415638,88364986.01426393
2020-04-07 00:00:00 UTC,12.658865924019688,143357089.25866282,88672238.01724005
2020-04-08 00:00:00 UTC,12.520699938748535,141842078.77948833,111309934.36552685
2020-04-09 00:00:00 UTC,12.709283060914661,144030038.29929742,107142418.4895497
2020-04-10 00:00:00 UTC,12.678328708411,143870822.57061484,98845100.27193029
2020-04-11 00:00:00 UTC,12.01713312706456,136029656.44321254,92766709.54141887
2020-04-12 00:00:00 UTC,12.017283224015957,136397259.38535666,100047448.40867776
2020-04-13 00:00:00 UTC,12.051704559102372,138119558.99511144,92653934.43754053
2020-04-14 00:00:00 UTC,11.890216677271289,135009779.79525864,93274501.4159383
2020-04-15 00:00:00 UTC,12.03354796971328,136587510.07167807,93254553.23815924
2020-04-16 00:00:00 UTC,11.69410216896478,133101757.52052702,95400315.63930377
2020-04-17 00:00:00 UTC,12.480797734568435,141873562.8911605,108425780.16766636
2020-04-18 00:00:00 UTC,12.429198328957874,142277777.13941026,101575358.220738
2020-04-19 00:00:00 UTC,12.752864653901161,144910212.01243836,100475894.57783525
2020-04-20 00:00:00 UTC,12.516916381683812,142723195.78903928,100628176.15667783
2020-04-21 00:00:00 UTC,12.002763069912186,136726276.21191806,98071989.45672415
2020-04-22 00:00:00 UTC,11.946446719446167,136038085.15340346,93793936.0998615
2020-04-23 00:00:00 UTC,12.234535195011055,139398932.47707677,92604967.51148026
2020-04-24 00:00:00 UTC,12.757695045186814,145281148.3693494,99741670.17786546
2020-04-25 00:00:00 UTC,12.4996120713289,142967324.74763772,94554942.7648134
2020-04-26 00:00:00 UTC,12.553209378557325,143089447.14125052,97545632.21124934
2020-04-27 00:00:00 UTC,13.131717556588375,149539727.15632132,96539442.929544
2020-04-28 00:00:00 UTC,13.148959682233018,149705788.59421286,12514410.572103903
2020-04-29 00:00:00 UTC,13.094954423641402,149536946.70126903,98281307.83759917
2020-04-30 00:00:00 UTC,13.997155718386288,159913674.92129043,22492304.625309933
2020-05-01 00:00:00 UTC,13.244967899357095,152167156.0986067,16463645.191794818
2020-05-02 00:00:00 UTC,14.356371298397425,164532960.41251048,21368218.28220794
2020-05-03 00:00:00 UTC,14.62194087998435,167042881.30285487,110324152.76922454
2020-05-04 00:00:00 UTC,14.37504452377789,164379753.28911445,117807776.80569689
