snapped_at,price,market_cap,total_volume
2017-10-06 00:00:00 UTC,7.71109,148831701.82346,1494050.0
2017-10-07 00:00:00 UTC,7.27937,140499076.69378,1869500.0
2017-10-08 00:00:00 UTC,6.22104,120072255.71376,2660010.0
2017-10-09 00:00:00 UTC,5.84782,112868738.73308,3305760.0
2017-10-10 00:00:00 UTC,7.79252,150403381.76488,3712360.0
2017-10-11 00:00:00 UTC,7.63071,147280287.92574,1473670.0
2017-10-12 00:00:00 UTC,7.30132,140922733.51208,2714430.0
2017-10-13 00:00:00 UTC,7.8189,150912541.9866,2209940.0
2017-10-14 00:00:00 UTC,7.20876,139136233.50744,1128490.0
2017-10-15 00:00:00 UTC,7.12601,137539076.25394,816043.0
2017-10-16 00:00:00 UTC,7.50792,144910318.87248,843631.0
2017-10-17 00:00:00 UTC,7.64807,147615353.18158,2043470.0
2017-10-18 00:00:00 UTC,7.89207,152324795.71758,2254390.0
2017-10-19 00:00:00 UTC,7.41035,143027120.8879,2050000.0
2017-10-20 00:00:00 UTC,7.05985,136262122.4909,2321690.0
2017-10-21 00:00:00 UTC,6.77331,130731615.67014,2068660.0
2017-10-22 00:00:00 UTC,6.87564,132706686.38616,1999840.0
2017-10-23 00:00:00 UTC,6.98003,134721517.14982,1685780.0
2017-10-24 00:00:00 UTC,7.90136,152504101.95184,3490930.0
2017-10-25 00:00:00 UTC,9.34037,180278425.32778,5214640.0
2017-10-26 00:00:00 UTC,8.77437,169354062.72378,7137870.0
2017-10-27 00:00:00 UTC,8.76075,169091183.1855,3129440.0
2017-10-28 00:00:00 UTC,8.79933,169835815.53402,2240410.0
2017-10-29 00:00:00 UTC,9.03489,174382357.68066,5030620.0
2017-10-30 00:00:00 UTC,8.64446,166846670.59324,4690600.0
2017-10-31 00:00:00 UTC,6.90586,133289962.42484,6551010.0
2017-11-01 00:00:00 UTC,5.30773,102444464.88362,8635850.0
2017-11-02 00:00:00 UTC,4.92768,95109122.11392,6134720.0
2017-11-03 00:00:00 UTC,5.59339,107957986.82966,3705410.0
2017-11-04 00:00:00 UTC,5.0227,96943102.5638,1839440.0
2017-11-05 00:00:00 UTC,4.78,92258751.32,1337260.0
2017-11-06 00:00:00 UTC,5.0784,98018167.9296,2013960.0
2017-11-07 00:00:00 UTC,4.939,95327609.366,1346700.0
2017-11-08 00:00:00 UTC,5.50857,106320876.51858,4606470.0
2017-11-09 00:00:00 UTC,5.44205,105036974.3977,4764450.0
2017-11-10 00:00:00 UTC,4.57439,88290273.94366,2809070.0
2017-11-11 00:00:00 UTC,4.43693,85637159.30842,2019890.0
2017-11-12 00:00:00 UTC,3.70591,71527746.67454,2715620.0
2017-11-13 00:00:00 UTC,4.29209,82841603.33746,2110290.0
2017-11-14 00:00:00 UTC,4.60248,88832438.86512,2108860.0
2017-11-15 00:00:00 UTC,4.77316,92126732.52104,2003200.0
2017-11-16 00:00:00 UTC,4.61973,89165381.01162,5954810.0
2017-11-17 00:00:00 UTC,4.27343,82481446.78942,3249380.0
2017-11-18 00:00:00 UTC,4.3435,83833867.439,3188320.0
2017-11-19 00:00:00 UTC,4.21708,81393835.77752,4285550.0
2017-11-20 00:00:00 UTC,4.56745,88156325.0453,17109700.0
2017-11-21 00:00:00 UTC,4.53868,87601035.44792,11937400.0
2017-11-22 00:00:00 UTC,4.403,84982276.582,7143210.0
2017-11-23 00:00:00 UTC,4.39115,84753559.8031,5590360.0
2017-11-24 00:00:00 UTC,5.01857,96863389.45858,8073790.0
2017-11-25 00:00:00 UTC,5.05722,97609372.87668,6661060.0
2017-11-26 00:00:00 UTC,5.13259,99064088.79446,6182220.0
2017-11-27 00:00:00 UTC,5.78762,111706818.89428,9701590.0
2017-11-28 00:00:00 UTC,5.53856,106899713.32864,7309660.0
2017-11-29 00:00:00 UTC,4.34897,83939443.87618,7520770.0
2017-11-30 00:00:00 UTC,4.71833,91068459.02002,6252950.0
2017-12-01 00:00:00 UTC,5.2261,100868924.7434,6188540.0
2017-12-02 00:00:00 UTC,5.26727,101663546.66638,5139650.0
2017-12-03 00:00:00 UTC,6.18608,119397492.96352,11436600.0
2017-12-04 00:00:00 UTC,6.63236,128011140.56584,10152800.0
2017-12-05 00:00:00 UTC,6.43354,124173716.93876,11331800.0
2017-12-06 00:00:00 UTC,6.53722,126174843.99668,13848800.0
2017-12-07 00:00:00 UTC,5.12705,98957161.2877,10086800.0
2017-12-08 00:00:00 UTC,5.4066,104352754.1604,8761130.0
2017-12-09 00:00:00 UTC,5.24329,101200708.83026,7228660.0
2017-12-10 00:00:00 UTC,4.70547,90820248.23718,7436080.0
2017-12-11 00:00:00 UTC,5.3948,104125002.4312,12603700.0
2017-12-12 00:00:00 UTC,6.0835,117417596.999,18036700.0
2017-12-13 00:00:00 UTC,5.75869,111148441.13786,16022200.0
2017-12-14 00:00:00 UTC,6.15244,118748207.52536,13773600.0
2017-12-15 00:00:00 UTC,6.19936,119653810.16384,18135100.0
2017-12-16 00:00:00 UTC,6.79505,131151219.2797,26886300.0
2017-12-17 00:00:00 UTC,7.90244,152524947.02536,21300900.0
2017-12-18 00:00:00 UTC,10.5765,204136963.041,24227000.0
2017-12-19 00:00:00 UTC,9.67974,186828603.66156,17180100.0
2017-12-20 00:00:00 UTC,9.10456,175727057.93264,20919600.0
2017-12-21 00:00:00 UTC,11.2072,216310099.9568,41764200.0
2017-12-22 00:00:00 UTC,8.22271,158706476.37374,23425400.0
2017-12-23 00:00:00 UTC,8.82465,170324516.7021,20008600.0
2017-12-24 00:00:00 UTC,8.06941,155747633.99354,17237900.0
2017-12-25 00:00:00 UTC,8.74967,168877328.17198,23698100.0
2017-12-26 00:00:00 UTC,8.58319,165664098.69086,18903400.0
2017-12-27 00:00:00 UTC,8.16422,157577561.23468,10519700.0
2017-12-28 00:00:00 UTC,7.41695,143154507.4483,10047600.0
2017-12-29 00:00:00 UTC,8.03135,155013038.1619,10853800.0
2017-12-30 00:00:00 UTC,6.89112,133005465.77328,7777300.0
2017-12-31 00:00:00 UTC,7.99487,154308937.90078,10960800.0
2018-01-01 00:00:00 UTC,9.77092,188588468.29448,20811600.0
2018-01-02 00:00:00 UTC,9.44637,182324330.69178,24454200.0
2018-01-03 00:00:00 UTC,9.65567,186364028.73598,19752900.0
2018-01-04 00:00:00 UTC,11.3196,218479531.6824,27811200.0
2018-01-05 00:00:00 UTC,9.21965,177948409.3321,26224200.0
2018-01-06 00:00:00 UTC,7.54013,145532003.88922,62823700.0
2018-01-07 00:00:00 UTC,7.00902,135281052.96588,23992700.0
2018-01-08 00:00:00 UTC,7.14084,137825309.99496,19016400.0
2018-01-09 00:00:00 UTC,6.36031,122760305.14814,20835500.0
2018-01-10 00:00:00 UTC,5.86666,113232369.46004,16193100.0
2018-01-11 00:00:00 UTC,5.17496,99881871.91024,9809680.0
2018-01-12 00:00:00 UTC,6.10346,117802844.83924,7680770.0
2018-01-13 00:00:00 UTC,6.22203,120091363.69782,9954780.0
2018-01-14 00:00:00 UTC,5.64261,108907981.75434,4019560.0
2018-01-15 00:00:00 UTC,6.17222,119129981.18668,20741100.0
2018-01-16 00:00:00 UTC,4.18056,80688963.47664,6728240.0
2018-01-17 00:00:00 UTC,4.03099,77802113.80406,5918400.0
2018-01-18 00:00:00 UTC,4.58561,88506831.09634,6449640.0
2018-01-19 00:00:00 UTC,5.47879,105746092.91726,9919580.0
2018-01-20 00:00:00 UTC,5.802,111984367.188,7933960.0
2018-01-21 00:00:00 UTC,5.90248,113923731.06512,33360200.0
2018-01-22 00:00:00 UTC,5.34379,103140458.72726,17033500.0
2018-01-23 00:00:00 UTC,5.23493,101039352.52042,8315500.0
2018-01-24 00:00:00 UTC,5.42011,104613510.58934,20262700.0
2018-01-25 00:00:00 UTC,5.48856,105934663.62864,10362400.0
2018-01-26 00:00:00 UTC,4.9181,94924218.5914,8822300.0
2018-01-27 00:00:00 UTC,5.14473,99298402.86162,9584990.0
2018-01-28 00:00:00 UTC,5.09143,98269659.88142,6473420.0
2018-01-29 00:00:00 UTC,4.79299,92509471.23206,5817810.0
2018-01-30 00:05:22 UTC,4.76332,91936810.74008,5745510.0
2018-01-31 00:00:00 UTC,4.16151,80321279.54094,9299820.0
2018-02-01 00:00:00 UTC,4.16827,80451754.26038,7048180.0
2018-02-02 00:00:00 UTC,3.70254,71462702.32476,9560920.0
2018-02-03 00:00:00 UTC,3.34801,64619920.92194,5009180.0
2018-02-04 00:00:00 UTC,3.55724,68658267.89656,5923200.0
2018-02-05 00:00:00 UTC,3.26146,62949419.89124,6769160.0
2018-02-06 00:00:00 UTC,3.22996,62341438.58024,47551700.0
2018-02-07 00:00:00 UTC,3.96945,76614330.6333,64829000.0
2018-02-08 00:05:20 UTC,4.07627,78676062.81238,27175300.0
2018-02-09 00:00:00 UTC,4.3031,83054107.2814,27946100.0
2018-02-10 00:00:00 UTC,4.46651,86208082.71094,12792700.0
2018-02-11 00:00:00 UTC,4.19078,80886219.63532,23345000.0
2018-02-12 00:00:00 UTC,3.74554,72292645.06676,6379820.0
2018-02-13 00:00:00 UTC,3.91269,75518806.21386,14092000.0
2018-02-14 00:00:00 UTC,4.02553,77696730.37682,14520000.0
2018-02-15 00:00:00 UTC,4.26827,82381853.66038,10374400.0
2018-02-16 00:00:00 UTC,4.24309,81895854.63146,11692400.0
2018-02-17 00:00:00 UTC,4.27765,82562896.9841,7452780.0
2018-02-18 00:00:00 UTC,4.87656,94122455.30064,42317000.0
2018-02-19 00:00:00 UTC,4.78327,92321865.57038,17851000.0
2018-02-20 00:00:00 UTC,4.93156,95184009.97064,19217600.0
2018-02-21 00:00:00 UTC,4.54591,87740581.63454,11374900.0
2018-02-22 00:00:00 UTC,4.01225,77440413.1765,18659800.0
2018-02-23 00:00:00 UTC,4.04638,78099156.10172,18762000.0
2018-02-24 00:00:00 UTC,4.24412,81915734.65528,14052100.0
2018-02-25 00:00:00 UTC,4.00486,77297778.83084,9214760.0
2018-02-26 00:00:00 UTC,4.17724,80624884.17656,22510800.0
2018-02-27 00:00:00 UTC,4.23189,81679683.49866,7959390.0
2018-02-28 00:00:00 UTC,4.49161,86692537.66034,7283120.0
2018-03-01 00:00:00 UTC,4.44843,85859120.73942,14893100.0
2018-03-02 00:00:00 UTC,5.17381,99859675.76714,15524600.0
2018-03-03 00:00:00 UTC,5.29719,102241032.40686,12835600.0
2018-03-04 00:00:00 UTC,5.44676,105127882.07944,13689600.0
2018-03-05 00:00:00 UTC,5.26388,101598116.29672,11265400.0
2018-03-06 00:00:00 UTC,5.74968,110974539.18192,17407100.0
2018-03-07 00:00:00 UTC,5.3645,119319698.128,12536800.0
2018-03-08 00:00:00 UTC,4.71135,104792032.7664,13674000.0
2018-03-09 00:00:00 UTC,4.07627,90666288.72928,7870080.0
2018-03-10 00:00:00 UTC,3.92662,87337703.99168,10801900.0
2018-03-11 00:00:00 UTC,3.72427,82836941.40128,9845880.0
2018-03-12 00:00:00 UTC,4.04815,90040830.6416,4752480.0
2018-03-13 00:00:00 UTC,4.1684,92715486.9376,17591500.0
2018-03-14 00:00:00 UTC,4.08731,90911845.53184,15900600.0
2018-03-15 00:00:00 UTC,3.57349,79483222.67936,12142000.0
2018-03-16 00:00:00 UTC,3.66189,81449456.49696,9196890.0
2018-03-17 00:00:00 UTC,3.72023,82747081.84672,12226600.0
2018-03-18 00:00:00 UTC,3.38392,75266718.77888,11221900.0
2018-03-19 00:00:00 UTC,3.49805,77805251.1952,11559500.0
2018-03-20 00:00:00 UTC,3.84961,85624811.83904,11298800.0
2018-03-21 00:00:00 UTC,4.35876,97385438.38464,14207400.0
2018-03-22 00:00:00 UTC,4.36006,97414483.58784,13503500.0
2018-03-23 00:00:00 UTC,4.43961,99191826.59904,12328400.0
2018-03-24 00:00:00 UTC,4.3089,96271443.1296,12493400.0
2018-03-25 00:00:00 UTC,5.46758,122159209.31712,95249300.0
