snapped_at,price,market_cap,total_volume
2017-10-28 00:00:00 UTC,0.4774388774617376,0.0,69292.51163259092
2017-10-29 00:00:00 UTC,0.4510211594214463,0.0,26608.569487263976
2017-10-30 00:00:00 UTC,0.5647871856301602,0.0,24486.698450668297
2017-10-31 00:00:00 UTC,0.6801098347176349,0.0,118382.16084324557
2017-11-01 00:00:00 UTC,1.0644404890359933,0.0,276003.4176589659
2017-11-02 00:00:00 UTC,1.1879964281000115,0.0,321262.23051244894
2017-11-03 00:00:00 UTC,1.3626018424568422,0.0,60489.232498416306
2017-11-04 00:00:00 UTC,1.4040008396506798,0.0,60785.75126292474
2017-11-05 00:00:00 UTC,1.5847290833769283,0.0,96308.28635120917
2017-11-06 00:00:00 UTC,1.761447468573908,0.0,337051.4066710968
2017-11-07 00:00:00 UTC,1.0068388354986304,0.0,160107.19257240804
2017-11-08 00:00:00 UTC,1.328770737758154,0.0,140120.5061127947
2017-11-09 00:00:00 UTC,1.237704232326643,0.0,82765.55649888326
2017-11-10 00:00:00 UTC,0.92917218314935,0.0,169398.68461959783
2017-11-11 00:00:00 UTC,1.0143392937239557,0.0,121276.82132447278
2017-11-12 00:00:00 UTC,1.0569050838145044,0.0,70805.47590738672
2017-11-13 00:00:00 UTC,0.9441427329313343,0.0,24447.6919982029
2017-11-14 00:00:00 UTC,1.0655184764949,0.0,37626.8707331185
2017-11-15 00:00:00 UTC,1.00374143826438,0.0,35327.6536328489
2017-11-16 00:00:00 UTC,1.03620182089908,0.0,32492.0303332716
2017-11-17 00:00:00 UTC,0.991930252971155,0.0,29812.0719060767
2017-11-18 00:00:00 UTC,0.983368566065364,0.0,42445.5738441963
2017-11-19 00:00:00 UTC,1.00369115114696,0.0,16883.5002661093
2017-11-20 00:00:00 UTC,1.01435886961088,0.0,36202.0926529643
2017-11-21 00:00:00 UTC,1.05512262576463,0.0,60970.2316647793
2017-11-22 00:00:00 UTC,1.09497984994531,0.0,31533.9160144684
2017-11-23 00:00:00 UTC,1.02436336183579,0.0,38438.1465167697
2017-11-24 00:00:00 UTC,1.10642704039926,0.0,64436.1531434659
2017-11-25 00:00:00 UTC,1.19022018723668,0.0,12734.527910755
2017-11-26 00:00:00 UTC,0.984431385099989,0.0,46955.5927796747
2017-11-27 00:00:00 UTC,1.47111219929046,0.0,127665.456725049
2017-11-28 00:00:00 UTC,1.65897393046381,0.0,128836.113970419
2017-11-29 00:00:00 UTC,1.11984801691172,0.0,82354.7705451007
2017-11-30 00:00:00 UTC,1.40479934119567,0.0,24114.2327078232
2017-12-01 00:00:00 UTC,1.48261554509889,0.0,94686.2915976208
2017-12-02 00:00:00 UTC,1.64613914449442,0.0,26825.0552981776
2017-12-03 00:00:00 UTC,1.55753412657514,0.0,37629.6398933187
2017-12-04 00:00:00 UTC,1.16546680127074,0.0,80946.8781460735
2017-12-05 00:00:00 UTC,1.64159337199715,0.0,67104.4340572695
2017-12-06 00:00:00 UTC,1.80007551849822,0.0,222259.828627308
2017-12-07 00:00:00 UTC,2.02074117041865,0.0,201935.294537001
2017-12-08 00:00:00 UTC,1.84823610276235,0.0,95122.7005197484
2017-12-09 00:00:00 UTC,1.91169690321191,0.0,77558.1219900108
2017-12-10 00:00:00 UTC,1.80962989168224,0.0,80339.1394444974
2017-12-11 00:00:00 UTC,1.98219187148482,0.0,74928.1159153669
2017-12-12 00:00:00 UTC,2.1831546453838,0.0,156839.299403211
2017-12-13 00:00:00 UTC,2.01609160252795,0.0,58076.9427710161
2017-12-14 00:00:00 UTC,2.05843970371699,0.0,36420.4013539073
2017-12-15 00:00:00 UTC,2.44289725463174,0.0,140453.354803733
2017-12-16 00:00:00 UTC,2.62696896987576,0.0,189625.153957407
2017-12-17 00:00:00 UTC,2.87890751707841,0.0,231159.368498618
2017-12-18 00:00:00 UTC,2.52137825513399,0.0,1377624.73317599
2017-12-19 00:00:00 UTC,2.25509797778063,451278931.823571,48262974.5197958
2017-12-20 00:00:00 UTC,2.24000924759771,0.0,47026295.6144871
2017-12-21 00:00:00 UTC,3.07818958083154,0.0,89355273.5978995
2017-12-22 00:00:00 UTC,2.76801292765382,0.0,54548351.5001391
2017-12-23 00:00:00 UTC,4.39822188128453,0.0,102279746.100778
2017-12-24 00:00:00 UTC,4.50834752918357,0.0,39701463.138806
2017-12-25 00:00:00 UTC,7.08903996483032,2026619253.77511,152643372.201271
2017-12-26 00:00:00 UTC,5.39799496101871,1543182232.58082,384554.632236197
2017-12-27 00:00:00 UTC,5.48554297592684,1568210514.7633,116875167.11123
2017-12-28 00:00:00 UTC,6.20880878876569,2132146984.11526,134810927.035365
2017-12-29 00:00:00 UTC,5.73582261157447,2161707390.42199,59065375.7615397
2017-12-30 00:00:00 UTC,5.53849374304418,2087338411.05628,48287892.3642526
2017-12-31 00:00:00 UTC,5.78607726143698,2180647280.19327,36315508.4993498
2018-01-01 00:00:00 UTC,6.50359478928591,2451064105.77264,73987810.7212456
2018-01-02 00:00:00 UTC,6.7128992796934,2534421592.11634,127832157.827317
2018-01-03 00:00:00 UTC,7.616285009380022,2875490361.9478054,102045037.3648981
2018-01-04 00:00:00 UTC,7.569584654259042,2865428460.7944126,124788072.04076472
2018-01-05 00:00:00 UTC,7.339678279351693,2778398550.9555783,138915615.7045699
2018-01-06 00:00:00 UTC,8.315419029237868,3147760337.9999437,124965240.45301248
2018-01-07 00:00:00 UTC,10.389463885284519,3932879658.402348,245162906.21684027
2018-01-08 00:00:00 UTC,11.031774042457615,4176022960.060988,182413983.31711298
