snapped_at,price,market_cap,total_volume
2017-10-06 00:00:00 UTC,2.72161,112272525.23606,335941.0
2017-10-07 00:00:00 UTC,2.49354,102864125.49084,270420.0
2017-10-08 00:00:00 UTC,2.57463,106209270.11898,224998.0
2017-10-09 00:00:00 UTC,2.69004,110970191.82984,288795.0
2017-10-10 00:00:00 UTC,3.11656,128565099.79376,400190.0
2017-10-11 00:00:00 UTC,3.12615,128960708.8329,269736.0
2017-10-12 00:00:00 UTC,3.1415,129593930.809,317579.0
2017-10-13 00:00:00 UTC,3.06349,126375843.09854,263854.0
2017-10-14 00:00:00 UTC,3.1101,128298610.2846,265039.0
2017-10-15 00:00:00 UTC,3.37312,139148776.02752,203052.0
2017-10-16 00:00:00 UTC,3.26501,134688995.71246,322593.0
2017-10-17 00:00:00 UTC,3.04239,125505420.70794,323248.0
2017-10-18 00:00:00 UTC,3.16121,130407012.57766,316668.0
2017-10-19 00:00:00 UTC,3.12898,129077452.68908,266050.0
2017-10-20 00:00:00 UTC,2.99026,123354941.12396,340211.0
2017-10-21 00:00:00 UTC,3.03507,125203454.26722,259698.0
2017-10-22 00:00:00 UTC,2.8845,118992103.587,283713.0
2017-10-23 00:00:00 UTC,3.10855,128234669.3033,273166.0
2017-10-24 00:00:00 UTC,3.27233,134990962.15318,329324.0
2017-10-25 00:00:00 UTC,3.91105,161339596.7183,249514.0
2017-10-26 00:00:00 UTC,3.66397,151146991.77662,338845.0
2017-10-27 00:00:00 UTC,3.71366,153196815.88036,275555.0
2017-10-28 00:00:00 UTC,3.52592,145452119.21632,180979.0
2017-10-29 00:00:00 UTC,3.35537,138416548.66102,211845.0
2017-10-30 00:00:00 UTC,3.46404,142899430.23384,324087.0
2017-10-31 00:00:00 UTC,3.85474,159016682.74604,364802.0
2017-11-01 00:00:00 UTC,3.6633,151119352.7718,451465.0
2017-11-02 00:00:00 UTC,3.30279,136247505.56634,369313.0
2017-11-03 00:00:00 UTC,3.54785,146356780.9711,314169.0
2017-11-04 00:00:00 UTC,3.54694,146319241.42724,396881.0
2017-11-05 00:00:00 UTC,3.79261,156453680.70206,306955.0
2017-11-06 00:00:00 UTC,4.10688,169418024.05248,448188.0
2017-11-07 00:00:00 UTC,4.21286,173789937.08356,464029.0
2017-11-08 00:00:00 UTC,5.10259,210493297.91714,1049800.0
2017-11-09 00:00:00 UTC,6.36871,262723591.62266,1148900.0
2017-11-10 00:00:00 UTC,5.99355,247247399.0133,721686.0
2017-11-11 00:00:00 UTC,6.28055,259086793.6153,605157.0
2017-11-12 00:00:00 UTC,6.48277,267428822.80142,673615.0
2017-11-13 00:00:00 UTC,8.30167,342462533.05082,1585010.0
2017-11-14 00:00:00 UTC,8.70576,359132153.13696,1720440.0
2017-11-15 00:00:00 UTC,8.95477,369404374.91342,1503160.0
2017-11-16 00:00:00 UTC,9.28968,383220164.62128,1378500.0
2017-11-17 00:00:00 UTC,9.3592,386088020.7632,1077100.0
2017-11-18 00:00:00 UTC,10.1157,417295344.8622,1157120.0
2017-11-19 00:00:00 UTC,9.41091,388221174.40386,1109930.0
2017-11-20 00:00:00 UTC,9.76561,402853346.06006,854770.0
2017-11-21 00:00:00 UTC,10.1695,419514715.697,1037700.0
2017-11-22 00:00:00 UTC,10.0516,414651075.8936,781465.0
2017-11-23 00:00:00 UTC,9.93787,409959457.95602,960366.0
2017-11-24 00:00:00 UTC,11.5468,476331434.1128,883148.0
2017-11-25 00:00:00 UTC,12.1526,501322044.7396,1284710.0
2017-11-26 00:00:00 UTC,11.6137,479091209.3702,1228430.0
2017-11-27 00:00:00 UTC,11.4801,473579909.3046,824375.0
2017-11-28 00:00:00 UTC,11.0231,454727632.8826,1156270.0
2017-11-29 00:00:00 UTC,9.7121,400645938.3766,809456.0
2017-11-30 00:00:00 UTC,10.3371,426428592.1266,1080320.0
2017-12-01 00:00:00 UTC,12.1873,502753497.6758,1996560.0
2017-12-02 00:00:00 UTC,12.6359,521259255.2314,1208030.0
2017-12-03 00:00:00 UTC,12.8551,530301747.5546,1279300.0
2017-12-04 00:00:00 UTC,13.5933,560754155.5518,985830.0
2017-12-05 00:00:00 UTC,14.2874,589387339.5004,1422650.0
2017-12-06 00:00:00 UTC,17.1515,707537897.269,2270390.0
2017-12-07 00:00:00 UTC,17.9521,740564445.4166,1838000.0
2017-12-08 00:00:00 UTC,26.5134,1093737299.0964,6714280.0
2017-12-09 00:00:00 UTC,28.7038,1184096218.7348,4433730.0
2017-12-10 00:00:00 UTC,24.0157,990701564.2622,4301200.0
2017-12-11 00:00:00 UTC,31.9694,1318809553.2724,4472860.0
2017-12-12 00:00:00 UTC,40.5386,1672308299.6956,9894380.0
2017-12-13 00:00:00 UTC,36.9531,1524398371.6626,3972860.0
2017-12-14 00:00:00 UTC,41.7722,1723197070.3612,4390440.0
2017-12-15 00:00:00 UTC,47.0415,1940567530.209,5764460.0
2017-12-16 00:00:00 UTC,47.2378,1948665346.0988,5778880.0
2017-12-17 00:00:00 UTC,42.8348,1767031706.9608,4216380.0
2017-12-18 00:00:00 UTC,47.9903,1979707661.2138,3614220.0
2017-12-19 00:00:00 UTC,43.4323,1791679923.9458,4260340.0
2017-12-20 00:00:00 UTC,41.4607,1710346995.7322,3155070.0
2017-12-21 00:00:00 UTC,36.8073,1518383794.1958,3105550.0
2017-12-22 00:00:00 UTC,36.1475,1337603065.9825,4458870.0
2017-12-23 00:00:00 UTC,37.8431,1400347094.1637,3431360.0
2017-12-24 00:00:00 UTC,36.7342,1359313328.6234,2456180.0
2017-12-25 00:00:00 UTC,40.2486,1489360281.1122,2177150.0
2017-12-26 00:00:00 UTC,38.6867,1431563691.3409,3533530.0
2017-12-27 00:00:00 UTC,36.6803,1357318811.5681,3571560.0
2017-12-28 00:00:00 UTC,34.6635,1282689089.9145,3136990.0
2017-12-29 00:00:00 UTC,38.9366,1440810997.6882,3371700.0
2017-12-30 00:00:00 UTC,36.5026,1350743195.9702,2602410.0
2017-12-31 00:00:00 UTC,40.9504,1515329707.2608,2341960.0
2018-01-01 00:00:00 UTC,42.4541,1570972662.6607,1799860.0
2018-01-02 00:00:00 UTC,45.0078,1665469846.4106,3263570.0
2018-01-03 00:00:00 UTC,53.1197,1965642813.0319,12280000.0
2018-01-04 00:00:00 UTC,45.6798,1690336552.5546,4877620.0
2018-01-05 00:00:00 UTC,40.1203,1484612664.4481,3117410.0
2018-01-06 00:00:00 UTC,42.8786,1586680872.1222,2872700.0
2018-01-07 00:00:00 UTC,56.0254,2073165414.2858,10514300.0
2018-01-08 00:00:00 UTC,58.0716,2148883054.3332,19314700.0
2018-01-09 00:00:00 UTC,53.492,1979419412.284,5192910.0
2018-01-10 00:00:00 UTC,51.8991,1920475697.6757,4113970.0
2018-01-11 00:00:00 UTC,48.4097,1791353845.8619,3324070.0
2018-01-12 00:00:00 UTC,49.6613,1837668086.0551,1995150.0
2018-01-13 00:00:00 UTC,50.3612,1863567204.5524,3103520.0
2018-01-14 00:00:00 UTC,47.9086,1772811127.9322,4044630.0
