snapped_at,price,market_cap,total_volume
2020-12-16 00:00:00 UTC,17.103267442161194,1207772357.4982057,298201061.04511005
2020-12-17 00:00:00 UTC,17.892278556136205,1263037985.429752,354282714.97464496
2020-12-18 00:00:00 UTC,17.721255392041897,1246542794.3785748,499624136.613695
2020-12-19 00:00:00 UTC,17.93903220011578,1262241412.1368575,365138441.5165651
2020-12-20 00:00:00 UTC,17.82761319920523,1256890851.788131,278566378.43206364
2020-12-21 00:00:00 UTC,17.53238633956041,1237583825.0006585,356262118.40588486
2020-12-22 00:00:00 UTC,16.600397994486528,1172285275.2129776,438543007.41053504
2020-12-23 00:00:00 UTC,16.599650522763866,1169698658.5721016,360646064.59145135
2020-12-24 00:00:00 UTC,13.515675534385558,967548675.6668069,408241418.5894464
2020-12-25 00:00:00 UTC,15.251323495279628,1073372342.7930179,420859717.3154534
2020-12-26 00:00:00 UTC,15.149021046199117,1067473891.1598558,374823423.8777921
2020-12-27 00:00:00 UTC,14.994316241651624,1055947726.8778179,340272274.17817545
2020-12-28 00:00:00 UTC,15.097444758220746,1071017650.347921,447511271.0097459
2020-12-29 00:00:00 UTC,15.642675433312151,1105267539.8377702,342619112.4498822
2020-12-30 00:00:00 UTC,15.1144935097575,1062315630.193766,380296252.6616118
2020-12-31 00:00:00 UTC,14.724979249581372,1037595555.6113366,244229246.57028857
2021-01-01 00:00:00 UTC,14.290965713269824,1004515432.6595224,304123557.3140534
2021-01-02 00:00:00 UTC,14.45458002974363,1019481529.4978182,259731166.29783526
2021-01-03 00:00:00 UTC,14.451433659560387,1018144035.9926206,338004110.2963579
2021-01-04 00:00:00 UTC,16.160872033053995,1144183068.8629236,474689772.1397714
2021-01-05 00:00:00 UTC,15.943705036097002,1124688009.011636,610632516.0455755
2021-01-06 00:00:00 UTC,16.86967512131552,1185625348.7769704,577123290.7650882
2021-01-07 00:00:00 UTC,19.671637509642224,1386815022.6823907,995947189.6776179
2021-01-08 00:00:00 UTC,20.88756326799772,1461533528.0789921,1158554860.6439888
2021-01-09 00:00:00 UTC,19.793816992152113,1388930059.8751805,741515982.2407912
2021-01-10 00:00:00 UTC,21.340175903430424,1513552880.944158,783354799.5083088
2021-01-11 00:00:00 UTC,25.02029373378858,1780122024.7342868,1446278391.01289
2021-01-12 00:00:00 UTC,23.783042682314793,1685724533.5768344,2142388264.1838026
2021-01-13 00:00:00 UTC,21.998789956637495,1547534804.99461,924523983.14503
2021-01-14 00:00:00 UTC,23.258378599636476,1640963108.8447237,780129166.8404183
2021-01-15 00:00:00 UTC,23.055925684024796,1624126471.442639,706528886.5358746
2021-01-16 00:00:00 UTC,23.507351366432705,1667322346.0571845,1118426746.0513606
2021-01-17 00:00:00 UTC,23.66895141292628,1672124367.721472,749027309.3202718
2021-01-18 00:00:00 UTC,23.82437171336784,1712262386.6700017,667961023.9196968
2021-01-19 00:00:00 UTC,27.127122409018934,1923930864.085142,1363669771.4757152
2021-01-20 00:00:00 UTC,26.455700627120986,1876229512.3260639,1058416633.2147855
2021-01-21 00:00:00 UTC,26.161182610417878,1830187545.27398,912256606.6203775
2021-01-22 00:00:00 UTC,22.168477961625417,1563542750.633441,818298129.1829653
2021-01-23 00:00:00 UTC,23.52289905811026,1648743580.6205232,777665147.7665524
2021-01-24 00:00:00 UTC,24.396317642717538,1719449899.767302,775294558.0181483
2021-01-25 00:00:00 UTC,24.446683584052675,1722783121.8683126,658528211.6060586
2021-01-26 00:00:00 UTC,23.339097995412626,1648950319.480207,522740227.29446334
2021-01-27 00:00:00 UTC,23.18294862729381,1636967775.1013565,492801048.9069358
