snapped_at,price,market_cap,total_volume
2019-04-08 00:00:00 UTC,2.338635731419218,328073674.5655478,98828481.17492777
2019-04-09 00:00:00 UTC,2.3411229464850205,328226662.5276615,130876527.01954995
2019-04-10 00:00:00 UTC,2.2416759682049596,314841453.2043459,87862313.87284657
2019-04-11 00:00:00 UTC,2.2340764791423013,313338120.56657135,100869080.77523671
2019-04-12 00:00:00 UTC,2.0055954153272033,282386968.9594199,119544028.02095105
2019-04-13 00:00:00 UTC,1.981350195870697,277558861.80068976,90759825.20063591
2019-04-14 00:00:00 UTC,1.923833941557333,269599426.1053727,78094449.11451572
2019-04-15 00:00:00 UTC,1.9612538978012308,274227378.0443536,87118891.80742924
2019-04-16 00:00:00 UTC,1.8499132942631449,259754367.5166639,85285317.8885901
2019-04-17 00:00:00 UTC,1.919264381088419,268072354.12242052,71526495.15558706
2019-04-18 00:00:00 UTC,1.942118682789483,272367676.34597635,79912657.64853132
2019-04-19 00:00:00 UTC,1.9773367975876894,277097802.0144037,92914347.98816048
2019-04-20 00:00:00 UTC,1.968258454118394,276118858.8085741,106001223.12948537
2019-04-21 00:00:00 UTC,1.9573387168555756,274338197.808471,101870562.22363311
2019-04-22 00:00:00 UTC,1.8641623358791906,261286986.69796193,102626482.3216622
2019-04-23 00:00:00 UTC,1.865617011791651,262131686.15127808,119428471.70876403
2019-04-24 00:00:00 UTC,1.7637997726210097,247270493.68142924,126545503.93966323
2019-04-25 00:00:00 UTC,1.6574428216647168,230825227.29813936,136759484.8019146
2019-04-26 00:00:00 UTC,1.5067957422020086,210569269.89691293,111936540.91760923
2019-04-27 00:00:00 UTC,1.5086908390951794,212776832.0257106,114820244.05016974
2019-04-28 00:00:00 UTC,1.5589363312708806,218803049.2418146,87374745.69927797
2019-04-29 00:00:00 UTC,1.5137798330903547,212455356.90427986,95094535.5154101
2019-04-30 00:00:00 UTC,1.467849723201576,205908484.94724926,99278014.45626098
2019-05-01 00:00:00 UTC,1.5592417344130667,218423438.04118887,110377458.13270012
2019-05-02 00:00:00 UTC,1.588395862716281,222745279.12373886,110349868.96460927
2019-05-03 00:00:00 UTC,1.6693895525016809,233989240.95609158,114445309.81303121
2019-05-04 00:00:00 UTC,1.679679864248056,236224241.63973138,107577763.98064621
2019-05-05 00:00:00 UTC,1.5931164328404215,223879356.3078789,108507667.61528
2019-05-06 00:00:00 UTC,1.5659760491303867,219434817.53440943,104218964.79179353
2019-05-07 00:00:00 UTC,1.5945153047382623,223630022.6096951,104050666.51040615
2019-05-08 00:00:00 UTC,1.6103488108995743,226519469.8803029,106222182.17971553
2019-05-09 00:00:00 UTC,1.6503075915203542,231006480.16458422,117872102.59464464
2019-05-10 00:00:00 UTC,1.589836367390531,223290844.48704287,100753035.78249799
2019-05-11 00:00:00 UTC,1.5914923397781235,222256941.6542452,91754721.57980466
